"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Calorie Counter - MyFitnessPal","Fernanda Perna Ash","May 12, 2019",5,"Very helpful for calorie counting and easy to use"
"Calorie Counter - MyFitnessPal","gillian pratt","May 12, 2019",5,"really helping me get my head into weightloss"
"Calorie Counter - MyFitnessPal","Jean Maguire","May 12, 2019",4,"really helpful to keep note of calories and exercise"
"Calorie Counter - MyFitnessPal","Karen Wren","May 12, 2019",4,"good"
"Calorie Counter - MyFitnessPal","James Waller","May 12, 2019",1,"In spite of repeated attempts to get Body Armour to help, I can't get this working on HTC Android. Useless."
"Calorie Counter - MyFitnessPal","Georgel Albastroiu","May 12, 2019",5,"Great app. Keeps you motivated"
"Calorie Counter - MyFitnessPal","Cath Hamilton","May 12, 2019",5,"Keeps you on track by reminding you yo log meals"
"Calorie Counter - MyFitnessPal","Margaret Heskett","May 12, 2019",5,"easy app to use allthough can't add pedometer"
"Calorie Counter - MyFitnessPal","Donna Piper","May 21, 2019",5,"I love this app as it's so easy to use and helps me monitor my daily calories easily. would deffinatly recommend."
"Calorie Counter - MyFitnessPal","Claudia Devere","May 21, 2019",3,"I like the charts but the food diary is not user friendly."
"Calorie Counter - MyFitnessPal","Harrison Helms","May 21, 2019",5,"best calorie tracking app I've found"
"Calorie Counter - MyFitnessPal","Denise Elizondo","May 21, 2019",5,"quick and easy, keeps you on track!"
"Calorie Counter - MyFitnessPal","Jessi Rasmussen","May 21, 2019",4,"I can track my food and keep track of my exercise. It connects to my gym app which records my workouts. when tracking my food it gives me the option to add something to the bank if it is not already a choice."
"Calorie Counter - MyFitnessPal","Stephanie Vance","May 21, 2019",5,"Exactly what I was looking for. Choosing from many different brands and being able to add my own recipes makes this app very convenient for counting calories and staying within my goal."
"Calorie Counter - MyFitnessPal","Van Chris Stubbolo","May 21, 2019",5,"it's the best app I've found for tracking food macros and calories. they have the biggest library of food for tracking too."
"Calorie Counter - MyFitnessPal","Michele Ashby","May 21, 2019",5,"Very helpful for keeping me on track during the day and the week."
"Calorie Counter - MyFitnessPal","Philip Coleiro","May 21, 2019",5,"quite happy with it...vonnects well with garmin connect"
"Calorie Counter - MyFitnessPal","toni boddy","May 21, 2019",5,"I love it. it keeps me in line for what I can eat to lose my weight."
"Calorie Counter - MyFitnessPal","Malebogo Abotseng","May 21, 2019",5,"it's a great app. i love that it has almost all the foods i search for and allows you input the correct measurements"
"Calorie Counter - MyFitnessPal","Victoria Hickey","May 21, 2019",4,"very good slimming aid,helps keep you on track"
"Calorie Counter - MyFitnessPal","Lonni Clifford","May 21, 2019",5,"I use it as an aid in weight loss and it works great. I have been steadily losing for months. Track my food easily, makes me feel responsible for what I put in my body and helps me not to overeat. Definitely recommend to anyone looking for a weight loss aid."
"Calorie Counter - MyFitnessPal","Ginette Bellefeuille","May 21, 2019",5,"it works... I faithfully enter my food intake, and it counts my calories for me. What could be better rigth! and the one thing I realized was how much food I was consuming, so no wonder I was not losing any weigth. Love it!"
"Calorie Counter - MyFitnessPal","Marta Arrojado","May 21, 2019",5,"great app that helps you to reach your goals"
"Calorie Counter - MyFitnessPal","Fahad Sheikh","May 21, 2019",5,"Excellent food tracker!"
"Calorie Counter - MyFitnessPal","Margaret","May 21, 2019",5,"Excellent app. Really worthwhile"
"Calorie Counter - MyFitnessPal","Cristea Cristina","May 21, 2019",3,"Sometimes doesn't add the food to my diary. I'm even using the premium version."
"Calorie Counter - MyFitnessPal","Gert Benade","May 21, 2019",5,"very good"
"Calorie Counter - MyFitnessPal","Stephanie Deveau","May 21, 2019",3,"neat app but too many adds and now they want you to pay for different things like macro counting however definitely choose this over most other apps"
"Calorie Counter - MyFitnessPal","Chaiyah Sanders","May 21, 2019",5,"very easy to use this app. Made my dieting experience much easier. :)"
"Calorie Counter - MyFitnessPal","Robert Lee","May 21, 2019",5,"Wanted to step up keeping track of what I was eating and my workouts. This app is perfect. Tue links that show up for healthy recipe suggestions is an awesome bonus."
"Calorie Counter - MyFitnessPal","troy myers","May 21, 2019",4,"good"
"Calorie Counter - MyFitnessPal","Steve Landry","May 21, 2019",5,"Really helpful to keep you focus on your goals. Makes you think twice before making a decision on what you want to eat"
"Calorie Counter - MyFitnessPal","Tammy Esquibel","May 21, 2019",5,"love this app! never have any problems! I can also find many local restaurants in my area!"
"Calorie Counter - MyFitnessPal","Matt Lambert","May 21, 2019",5,"Great."
"Calorie Counter - MyFitnessPal","D Jackson","May 21, 2019",5,"the best thing I can say is the calorie counter works if you follow the plan you set you will lose weight"
"Calorie Counter - MyFitnessPal","craig dreiling","May 21, 2019",5,"great app"
"Calorie Counter - MyFitnessPal","Carol Frey","May 21, 2019",4,"pretty good so far"
"Calorie Counter - MyFitnessPal","Kerry Kiphart","May 21, 2019",5,"very large darabase, great features"
"Calorie Counter - MyFitnessPal","Jean Nay","May 21, 2019",4,"Really useful aid to weight loss and maintenance."
"Calorie Counter - MyFitnessPal","Julio Sanchez","May 21, 2019",5,"great app super helpful and easy to use!"
"Calorie Counter - MyFitnessPal","Sherry Mitchell","May 21, 2019",5,"easy to keep track of food and exercise"
"Calorie Counter - MyFitnessPal","Kathy Argueso","May 21, 2019",5,"It is a great way to track everything. i like being able to scan the bar codes to make entering everything quickly."
"Calorie Counter - MyFitnessPal","Michael Hafler","May 21, 2019",4,"it's great but could be just a little easier to operate. I would like to see a diabetic version that tracks our glucose levels as well, and be able to set the parameters that we are looking for, like checking a box to show only what we're concentrating on, like carbs,sugar, cholesterol, etc and be able to arrange them in the order we like. that's just an idea. I do think it is a great app as it is. 8.5 out of 10"
"Calorie Counter - MyFitnessPal","Judith Begeer","May 21, 2019",5,"easy user interface, really helps keeping your good on track"
"Calorie Counter - MyFitnessPal","Super Shen","May 21, 2019",5,"great app"
"Calorie Counter - MyFitnessPal","Martin Madden","May 21, 2019",1,"glitchy, doesn't work with Samsung health app, keeps adding the same recorded exercise multiple times, which affects calories burned. pretty woeful."
"Calorie Counter - MyFitnessPal","Jan Fronckowiak","May 21, 2019",5,"Very helpful."
"Calorie Counter - MyFitnessPal","Doris Driscoll","May 21, 2019",5,"easy to use. happy with my results after one week."
"Calorie Counter - MyFitnessPal","Jarrod Douthit","May 13, 2019",5,"This app is great for tracking macros. I can now make sure I'm hitting my protein goal without going to high in calories."
"Calorie Counter - MyFitnessPal","Dallen Whitaker","May 13, 2019",1,"This app won't open. It just sits and tries to load. Disappointing."
"Calorie Counter - MyFitnessPal","Alyson Moultrie","May 13, 2019",5,"great app for weight loss, although could so with selections giving you the ability to change measurements in other peoples food items to required measurement!! Apart from that great!"
"Calorie Counter - MyFitnessPal","Christy Farner","May 13, 2019",5,"easy to navigate"
"Calorie Counter - MyFitnessPal","Shawny R","May 13, 2019",5,"great to keep me on my toes and within my eating goals"
"Calorie Counter - MyFitnessPal","Simran Venkatraman","May 13, 2019",5,"definitely worth the premium if you're dedicated and diligent."
"Calorie Counter - MyFitnessPal","Charlie Fultz","May 13, 2019",5,"Love the app and very easy to use. Continues to help me lose weight..."
"Calorie Counter - MyFitnessPal","Emmalene Ravell","May 13, 2019",5,"This helps me so much to keep track with my goals!"
"Calorie Counter - MyFitnessPal","Thobe Mloyi","May 13, 2019",5,"I love this app.. helps me keep track of my calorie intake and i like the fact i can use the bar code on packaging to get accurate calorie content of food"
"Calorie Counter - MyFitnessPal","Cheryl P","May 13, 2019",5,"Great calorie counting tool!"
"Calorie Counter - MyFitnessPal","Suzette Moulton","May 13, 2019",5,"Makes it very easy to record what I am eating so I can stay on goal."
"Calorie Counter - MyFitnessPal","Karen Cook","May 13, 2019",5,"this app help me keep track each day. I've used it for almost 2 months every day and have lost 32.2 pounds"
"Calorie Counter - MyFitnessPal","Christal Long","May 13, 2019",5,"This app makes me thoughtful of every calorie and it is so convenient to use."
"Calorie Counter - MyFitnessPal","Tawnee Szczepanek","May 13, 2019",5,"Great app for being held accountable. I love that you can scan foods in. easy to do with an app on my homescreen."
"Calorie Counter - MyFitnessPal","Stephanie naylor","May 13, 2019",5,"I kove this app"
"Calorie Counter - MyFitnessPal","Jeff Lott","May 13, 2019",5,"great, useful app"
"Calorie Counter - MyFitnessPal","Troy Burrows","May 13, 2019",4,"great app. love the ability to scan bar codes for easy selection of the food item. I wish it had a bigger database for strength exercises. would be 5 stars great if it could sync with Jefit app."
"Calorie Counter - MyFitnessPal","Nicole N","May 13, 2019",5,"easy to use and easy to read results"
"Calorie Counter - MyFitnessPal","MaryBeth Irwin","May 13, 2019",5,"I have found this the easiest tracker with the largest food database."
"Calorie Counter - MyFitnessPal","Toni Willoughby","May 13, 2019",5,"keeps me on track"
"Calorie Counter - MyFitnessPal","Christopher Farrell","May 13, 2019",5,"good food and exercise tracker"
"Calorie Counter - MyFitnessPal","Cynthea Rogiers","May 13, 2019",5,"I love this app. Tracking your caloric intake keeps you focused and consistent. I am constantly aware of what goes into my body."
"Calorie Counter - MyFitnessPal","PinkiePurpley","May 13, 2019",5,"Deffo helped me keep track of what I was eating, if I had an unhealthy lunch then I would have a lighter dinner. Good app and fitness helped too"
"Calorie Counter - MyFitnessPal","Bob Swansegar","May 13, 2019",5,"Its simple..use it lose and keep off weight."
"Calorie Counter - MyFitnessPal","Vicky","May 13, 2019",5,"Best ever app for fitness and track nutrition consumption"
"Calorie Counter - MyFitnessPal","Mary Bray","May 13, 2019",4,"easy app for entering tracking"
"Calorie Counter - MyFitnessPal","Christella Clarke","May 13, 2019",4,"I wish I could ajust the measurement when I'm logging my meals. For example most of the time the only option in 1 cup, but other then that I really love this app"
"Calorie Counter - MyFitnessPal","Patricia Aviet","May 13, 2019",5,"love the flexibility of choice and the constant tracking of your calories intake. helps to stay focused in the weightloss journey"
"Calorie Counter - MyFitnessPal","Claire Taylor","May 13, 2019",5,"this app is really helping me to loose weight has its help me to see how many calories I have each day which helps me to work out what meals and snacks I can have in that limit I love it I would reccomend this to anyone wanting to loose weight"
"Calorie Counter - MyFitnessPal","Homura Nagato","May 13, 2019",5,"I've used this app continuously for the past three years. It is important to me that I am able to log the calories I consume every day and this app allows me to do that. I've always been able to find a suitable item to represent what I ate and enjoy the ability to make meals for easier addition for some frequent meals. It's nice how fitbit is also tracked. I love this app and will continue to use it."
"Calorie Counter - MyFitnessPal","Kathleen Keeton","May 13, 2019",4,"Helps me keep track of daily calories. Could be improved to be more user-friendly when edits are needed, especially deleting a food and adding one In its place."
"Calorie Counter - MyFitnessPal","magicianNevar","May 13, 2019",2,"It's pretty good but crashes often. Also i hate that i have to login every single time i open it. Edit: there's been a massive data breach in their app meaning your account information and passwords have been stolen!"
"Calorie Counter - MyFitnessPal","Steve Goddard","May 13, 2019",5,"Easy to find calories for all kinds of store and public restaurant foods."
"Calorie Counter - MyFitnessPal","Aviles Artworks","May 13, 2019",5,"100 % helpful for my busy life"
"Calorie Counter - MyFitnessPal","James Henderson","May 13, 2019",5,"Love this app, lost over a stone in 5 weeks just by keeping calories to 1900/day and tracks exercise seamlessly through Garmin and Strava, Superb."
"Calorie Counter - MyFitnessPal","MAUREEN DONNELLY","May 13, 2019",5,"great"
"Calorie Counter - MyFitnessPal","Megan Orell","May 13, 2019",5,"I love this app. It helps me so much with keeping track of my calories. It is so easy to use."
"Calorie Counter - MyFitnessPal","naheda hajjar","May 13, 2019",5,"Love it! So easy to use and practical."
"Calorie Counter - MyFitnessPal","Kadije Oana Akl","May 13, 2019",5,"great"
"Calorie Counter - MyFitnessPal","laura anastasio","May 13, 2019",4,"so far so good. Still going through app and learning functions"
"Calorie Counter - MyFitnessPal","wendymun08","June 1, 2019",5,"just rating so it can stop popping up, but it is a great app"
"Calorie Counter - MyFitnessPal","Pez","June 1, 2019",5,"Looks great"
"Calorie Counter - MyFitnessPal","Mary Lynne Jones","June 1, 2019",5,"great app. I love the fact that you can build your own receipes."
"Calorie Counter - MyFitnessPal","Jkraze gamze","June 1, 2019",5,"love it."
"Calorie Counter - MyFitnessPal","Donnetta Flanagan","June 1, 2019",5,"Great app especially if you are looking to begin tracking your fitness goals, or give yourself the motivation you need to reach those goals. It has everything you need."
"Calorie Counter - MyFitnessPal","James Clark","June 1, 2019",4,"Great app, Great way to control my food intake."
"Calorie Counter - MyFitnessPal","Dustin Spann","June 1, 2019",5,"Easy to use and very helpful."
"Calorie Counter - MyFitnessPal","Rolonda Hines","June 1, 2019",5,"Great App, helps with meeting my macros."
"Calorie Counter - MyFitnessPal","Ashish singh","June 1, 2019",5,"awesome app to track down your calorie intake and your exercises.... loving it... improving my diet!"
"Calorie Counter - MyFitnessPal","Kimberly Grass","June 1, 2019",1,"Im trying to cancel and get a refund and it isnt letting me get to where you do that"
"Calorie Counter - MyFitnessPal","A Google User","June 1, 2019",1,"there are some bugs that they need to work out. first of all, your profile photo appears sideways and there is absolutely no way to fix it. Then, when you try to upload a different profile photo, it says ""photo saved successfully"", however your original sideways photo is still there. Very irritating. Second, any time you try to save the food you've logged for the day, it says ""server error"" and it won't save your diary. This has the POTENTIAL of being a great and useful app."
"Calorie Counter - MyFitnessPal","Jack Oglesby","June 1, 2019",1,"I'd give it a 0 if i could. The app forces you to allow it to process ""sensitive data"" and send it to the US for you to continue to use it. why?"
"Calorie Counter - MyFitnessPal","Johna Vaughan","June 1, 2019",5,"great way to track what you eat daily"
"Calorie Counter - MyFitnessPal","Kayla Reents","June 1, 2019",5,"Wonderfully helpful"
"Calorie Counter - MyFitnessPal","Hakim Bellamy","June 1, 2019",3,"Good. More features in the free version might convince me to invest in the premi."
"Calorie Counter - MyFitnessPal","Me Tp","June 1, 2019",5,"🍖🍗🥐🧀🌭🥪🍟🍄🥞🌶🥣🥗🍱🍷🍸🍺🍻🍾🔪🥑🍒🍌🍍🍓🥕🥕🥕🥥🥝🌽🥩🥓🍳🥘🍲🌮🌯🍮🍯🍭🥧🍫☕🍄"
"Calorie Counter - MyFitnessPal","Bette Ann Kempe","June 1, 2019",5,"they give suggestions and ideas for improvements."
"Calorie Counter - MyFitnessPal","Gayle Horton","June 1, 2019",4,"really helps!!!"
"Calorie Counter - MyFitnessPal","Lydia Avery","June 1, 2019",3,"This app is great for logging food. The number of exercise machines could be increased. I would give it 4 stars if it could sync with my bellabeat fitness tracker."
"Calorie Counter - MyFitnessPal","Shaina Becbec","June 1, 2019",1,"I tried signing up but it kept saying that my email was invalid and that I should try again sometime -- I did exactly that but it still didn't work. Shame, I was genuinely looking forward to using the app. I hope someone takes a look at this."
"Calorie Counter - MyFitnessPal","john dell","June 1, 2019",5,"Great app."
"Calorie Counter - MyFitnessPal","A Google User","June 1, 2019",3,"Ignoring any premium functions, the basics work well enough if you take the time to use for example the recipe function properly. It's an annoying month or two to begin with, but with routine it becomes a hassle-free way to control your calorie in-calorie out."
"Calorie Counter - MyFitnessPal","John Friend","June 1, 2019",5,"Very good for tracking activity and calories. I love the reminders to keep you on track."
"Calorie Counter - MyFitnessPal","Caroline McDermott","June 1, 2019",5,"informative!"
"Calorie Counter - MyFitnessPal","Rebecca Stone","June 1, 2019",5,"I'm loveing this app. When I went on the HCG protocol my coach insisted that his clients get a tracking app and recommended this one. I actually tried a couple of others but he wanted my macros so I finally tried this one. I did have difficulty figuring out how to enter foods. Still haven't figured out how to delete foods. I would love to have some official YouTube video tutorials on how to use recipes, delete, create food and how to retrieve it. I'm technically challeged."
"Calorie Counter - MyFitnessPal","John R","June 1, 2019",5,"Very easy to use!"
"Calorie Counter - MyFitnessPal","A Google User","June 1, 2019",5,"Does all I need it to do... love it <3"
"Calorie Counter - MyFitnessPal","Joanna Crabbe","June 1, 2019",5,"very easy to use and keeps me on track"
"Calorie Counter - MyFitnessPal","irfan hakda","June 1, 2019",2,"I I 3j"
"Calorie Counter - MyFitnessPal","A Google User","June 1, 2019",5,"user friendly and really like it."
"Calorie Counter - MyFitnessPal","Rachel Connor","June 1, 2019",2,"cannot sync Fitbit with MyfitnessPal. It says connected but data is not shared"
"Calorie Counter - MyFitnessPal","Kody Mitchell","June 1, 2019",5,"good"
"Calorie Counter - MyFitnessPal","Do'ores G","June 1, 2019",1,"Suddenly no longer connects with Samsung Health to log exercise or steps."
"Calorie Counter - MyFitnessPal","Laura Sanderson","June 1, 2019",5,"Love it!"
"Calorie Counter - MyFitnessPal","Janine Buzick","June 1, 2019",5,"this app really helps me stay on track"
"Calorie Counter - MyFitnessPal","A Google User","June 1, 2019",5,"I have lost 70 pounds using this app to keep me honest to myself. it is a helpful tool if you make using it a habit."
"Calorie Counter - MyFitnessPal","Jill Haswell","June 1, 2019",4,"Great for most things. Quite a few gym machines arent in here though."
"Calorie Counter - MyFitnessPal","Melissa Harper","June 1, 2019",1,"It won't let me purchase pro. An error keeps popping up which is very frustrating."
"Calorie Counter - MyFitnessPal","Geng Ossas","June 1, 2019",5,"i love it so much"
"Calorie Counter - MyFitnessPal","Retca Vlad","June 1, 2019",1,"Very buggy"
"Calorie Counter - MyFitnessPal","John B","May 26, 2019",1,"barely functional."
"Calorie Counter - MyFitnessPal","Ricky Lormand","May 26, 2019",5,"This is the best app to manage your health. I am able to sync my stepping program and it's so easy to put my food in. The weight just comes off, as I now manage my portion control. Able to keep my weight from returning by continued use."
"Calorie Counter - MyFitnessPal","Lauren Lyons","May 26, 2019",5,"Awesome app! Very helpful 👍"
"Calorie Counter - MyFitnessPal","Samantha Fisher","May 26, 2019",5,"Syncs up with all my health and wellness apps. Love it."
"Calorie Counter - MyFitnessPal","Tamalemundo Company","May 26, 2019",5,"best app for reaching weight goals if you like to cook- being able to input a recipe and put your own modifications into it is good and very helpful. My one suggestion is allowing you to copy a recipe I like to make modifications like sometimes use beef or sometimes chicken in a curry and it would be nice to be able to copy a recipe and make that modification and save it instead of having to change it back and forth!"
"Calorie Counter - MyFitnessPal","Brian Shoemaker","May 26, 2019",5,"MyFitnessPal makes it easy and convenient to track exercise and weight. The calorie lookup feature is great!"
"Calorie Counter - MyFitnessPal","Derrick Hopper","May 26, 2019",5,"Very good. Straight to the detail without a lot of fuss and technical stuff. Gives you the answers you want in an instant."
"Calorie Counter - MyFitnessPal","kathan Dave","May 26, 2019",5,"good"
"Calorie Counter - MyFitnessPal","Giannis Melitas","May 26, 2019",5,"It tells you everything! GREAT application"
"Calorie Counter - MyFitnessPal","Mark Mccann","May 26, 2019",5,"Great app for tracking your calories"
"Calorie Counter - MyFitnessPal","jeff Bowey","May 26, 2019",5,"great very useful"
"Calorie Counter - MyFitnessPal","Jodie Lazell","May 26, 2019",5,"Great app. Takes a bit of discipline to keep plugging in the data, but the bar code reader makes it easier and checking im on track for the day with my Macros is an incentive. I'm actually using it to maintain weight through a recovery period after surgery and then gain lean weight once im back on top. love it"
"Calorie Counter - MyFitnessPal","Mr fox","May 26, 2019",5,"A great, user friendly app to help stay on track! Thanks"
"Calorie Counter - MyFitnessPal","Kris Kemps","May 26, 2019",4,"works good"
"Calorie Counter - MyFitnessPal","Aziz El-tahech","May 26, 2019",1,"can't sign up because of ""Error invalid username"""
"Calorie Counter - MyFitnessPal","Linda Braid","May 26, 2019",5,"Helps me be aware of nutrition and fitness"
"Calorie Counter - MyFitnessPal","Natalie Bartlett","May 26, 2019",5,"great app, keeps me really motivated, love how you can scan barcodes."
"Calorie Counter - MyFitnessPal","Diana Grigorescu","May 26, 2019",1,"can't log in. problem persisted for months now. my log in details are correct the app just never exits the loading screen"
"Calorie Counter - MyFitnessPal","Margie Arrell","May 26, 2019",5,"Excellent app it really helps keep your calorie intake on track."
"Calorie Counter - MyFitnessPal","Mark Tipper","May 26, 2019",5,"Brilliant app that really helps to loose weight!"
"Calorie Counter - MyFitnessPal","alan cullen","May 26, 2019",5,"easy to use after a few attempts"
"Calorie Counter - MyFitnessPal","Paul Calvert","May 26, 2019",5,"Good but being able to see pictures of items would be better to make sure I'm adding the right item"
"Calorie Counter - MyFitnessPal","Tracy Foster","May 26, 2019",5,"great app for keeping me on track"
"Calorie Counter - MyFitnessPal","ola dvs","May 26, 2019",5,"Love this app. It's very helpful."
"Calorie Counter - MyFitnessPal","Vijay Singh","May 26, 2019",4,"good app to track your input. For exercises there is no tracking only if you pay. Best part in tracking input is that you can scan the bar code. would recommend it of you want to track your diet."
"Calorie Counter - MyFitnessPal","Joy Russell Catton","May 26, 2019",5,"great app, helps you understand how many calories you are consuming, makes you think before you grab a packet of crisps or piece of cake"
"Calorie Counter - MyFitnessPal","Miss Boss","May 26, 2019",5,"great app"
"Calorie Counter - MyFitnessPal","Jeffrey Race","May 26, 2019",5,"pretty easy to use helps me stay on track"
"Calorie Counter - MyFitnessPal","Guillermo Mendoza","May 26, 2019",5,"really really effective"
"Calorie Counter - MyFitnessPal","wellness coach","May 26, 2019",4,"good"
"Calorie Counter - MyFitnessPal","Lisa Morrow","May 26, 2019",5,"this app is so easy to use"
"Calorie Counter - MyFitnessPal","Nephh_ MT","May 26, 2019",1,"I just installed the app and I can't sign up or sign in using Facebook. If anyone can help please do."
"Calorie Counter - MyFitnessPal","Jessie Casey","May 25, 2019",5,"Great way to track your nutrition. Easy searchability of food items. Thumbs up!"
"Calorie Counter - MyFitnessPal","Thomas Krick","May 25, 2019",5,"love it!"
"Calorie Counter - MyFitnessPal","Hilton Roussell","May 25, 2019",4,"it's a good tool ...i just need to use it CONSISTENTLY!"
"Calorie Counter - MyFitnessPal","Chelsea","May 25, 2019",3,"Wanted to reset password but haven't received any emails. Uninstalled :/"
"Calorie Counter - MyFitnessPal","Elaine Swain","May 25, 2019",5,"it certainly is making me think about what I eat and is helping me make better choices. is also very easy to use and the barcode scanner is really good"
"Calorie Counter - MyFitnessPal","Alexandra Eaton","May 25, 2019",1,"app took $49 even tho I cancelled it after the free month and now I can't get my money back. I didn't even authorize the yearly subscription. it's just says trial free month and no notice except to your email which if you don't check regularly you are screwed."
"Calorie Counter - MyFitnessPal","Andrea Jordan","May 25, 2019",5,"Really helpful."
"Calorie Counter - MyFitnessPal","Sheryl Vessey","May 25, 2019",5,"Great app with a lot of free stuff in it. It really helps."
"Calorie Counter - MyFitnessPal","Jake Hawley","May 25, 2019",5,"Awesome app"
"Calorie Counter - MyFitnessPal","Tiffany Bennett","May 25, 2019",5,"this app really helps me keep track of my calories."
"Calorie Counter - MyFitnessPal","Two2lu","May 25, 2019",5,"I love this app. Really helpful to see caloric intake with exercise calories used!"
"Calorie Counter - MyFitnessPal","Andreea Minteoan","May 25, 2019",5,"Nice and user friendly app"
"Calorie Counter - MyFitnessPal","Paul Anderson","May 25, 2019",5,"easy to use, cool. a bit consumer focused, needs more metric options, but overall handy"
"Calorie Counter - MyFitnessPal","Debra Dathe","May 25, 2019",4,"I had a little trouble at first, but now I think it's pretty great."
"Calorie Counter - MyFitnessPal","george presley","May 25, 2019",5,"Pairing the Fitness Pal app with my Fitbit is the perfect combination. Simple logging is easy and keeps me honest. I have all the information needed to stay on track with my nutrition and fitness. It works for me!"
"Calorie Counter - MyFitnessPal","That Guy Furyan","May 25, 2019",3,"As a free app for tracking the basics, such as your macros and general workout caloric usage, the app works well and I would have rated this portion of the app as 5 stars. However, I went premium but was disheartened that, bar a few tweaks - such as a few ui inclusions, getting goals by grams not percentages (which you can do relatively well via percentages anyway) - there isn't too much there to justify paying for Premium."
"Calorie Counter - MyFitnessPal","Amanda Bowman","May 25, 2019",5,"using in addition to faster way to fat loss and I love it!"
"Calorie Counter - MyFitnessPal","Paig Horton","May 25, 2019",4,"Great app for beginners and athletes alike."
"Calorie Counter - MyFitnessPal","Kaitlyn Kimball","May 25, 2019",3,"The exercise counter does not show what my watch does even though they are synced."
"Calorie Counter - MyFitnessPal","Arya Helvey","May 25, 2019",2,"This has worked well for counting my calories and keeping track of my macros however I've experience issues. I'm unable add recipes, and a profile picture. Then complete diary button doesn't work anymore even though I'm completely updated."
"Calorie Counter - MyFitnessPal","Deborah Murphy","May 25, 2019",5,"excellent"
"Calorie Counter - MyFitnessPal","Brianna Vilas","May 25, 2019",5,"It's handy and useful for keeping track of my progress. Its helped me to get my life on track."
"Calorie Counter - MyFitnessPal","Victoria Surra","May 25, 2019",4,"enjoy using this easy app"
"Calorie Counter - MyFitnessPal","Hal 9000","May 25, 2019",4,"Great database of nutritional facts, works in tandem with Samsung health to really keep count of my calories."
"Calorie Counter - MyFitnessPal","Shomanique Stanley","May 25, 2019",5,"great i love it"
"Calorie Counter - MyFitnessPal","Lisa Layman","May 25, 2019",5,"tracking food is easy"
"Calorie Counter - MyFitnessPal","Allison Broughton","May 25, 2019",5,"it works great"
"Calorie Counter - MyFitnessPal","Devra Times","May 25, 2019",5,"Great app for tracking calories, micronutrients and macronutrients."
"Calorie Counter - MyFitnessPal","Alex Ionescu","May 25, 2019",5,"very helpful. it works"
"Calorie Counter - MyFitnessPal","GoferCho Diesel","May 25, 2019",5,"love it"
"Calorie Counter - MyFitnessPal","Brenda MacLaren","May 25, 2019",5,"Excellent"
"Calorie Counter - MyFitnessPal","manash ghimire","May 25, 2019",5,"It shows exactly what I am eating. So easy to add the food, most of them are easily scannable. Never imagine it could be this easy to keep track of my eating habits. if a lazy slob like me can do it then anyone can do it."
"Calorie Counter - MyFitnessPal","simlover00","May 25, 2019",5,"Amazing! 😃"
"Calorie Counter - MyFitnessPal","Jesse Gamo","May 25, 2019",5,"good"
"Calorie Counter - MyFitnessPal","A Google User","May 25, 2019",4,"I would be liar without MAP. I love the way it syncs query endomondo and fitbit. would be great if the sync went both ways though. if Fitbit could sent food information to mfp."
"Calorie Counter - MyFitnessPal","Ace","May 25, 2019",5,"satisfied"
"Calorie Counter - MyFitnessPal","Linda Turner","May 25, 2019",5,"great for figuring home made recipes"
"Calorie Counter - MyFitnessPal","Meghan Mckeithan","May 25, 2019",5,"Love the scanning feature! Great way to hold yourself accountable!"
"Calorie Counter - MyFitnessPal","Chelsea J","May 25, 2019",3,"Maybe it's user error, but I went to the website and enabled negative calories. Went back to the app and it's still saying that I have to go to the website. It's frustrating. It would also be nice to add steps."
"Calorie Counter - MyFitnessPal","Catherine Chapell","May 25, 2019",5,"great app to track calories"
"Calorie Counter - MyFitnessPal","GiGi Tyson","May 25, 2019",5,"Extremely helpful for food tracking."
"Calorie Counter - MyFitnessPal","David Hubbard","May 25, 2019",5,"excellent tool for tracking calorie intake and tying in workouts from map my walk."
"Calorie Counter - MyFitnessPal","Gabriela Caballeros","May 25, 2019",5,"useful to stay on track"
"Calorie Counter - MyFitnessPal","Lynn Ritenour","May 25, 2019",5,"challenging and great to log foods. Love the ease of loging foods and love the Fitbit sync it makes losing weight easy compared to writing an using calorie app."
"Calorie Counter - MyFitnessPal","Karen Curley","May 25, 2019",1,"App keeps shutting down"
"Calorie Counter - MyFitnessPal","mandy billo","May 25, 2019",5,"keeping me on track"
"Calorie Counter - MyFitnessPal","Ellen Tackett","May 25, 2019",5,"Love this calorie counter for my phone!! Keeps me accountable and it's so easy to use!!"
"Calorie Counter - MyFitnessPal","Dolores T","May 25, 2019",4,"Still learning new features of app. Wish it had a video intro. Like ""bar code scan feature"". Requires a lot of info to enter when bar code not recognizable. Like pop up info after enter food e.g. this food high in vit C, fiber etc. Wish could enter walking steps in exercise vs length of time. Still trying to sync exercise app to it."
"Calorie Counter - MyFitnessPal","Carlos Castillo","May 27, 2019",5,"It's a Complete app worth the buy if you're committed to losing weight or staying fit"
"Calorie Counter - MyFitnessPal","Debbie Nelson","May 27, 2019",5,"Awesome app"
"Calorie Counter - MyFitnessPal","Patrick Vance","May 27, 2019",5,"true motivator"
"Calorie Counter - MyFitnessPal","John Hardy","May 27, 2019",4,"great app"
"Calorie Counter - MyFitnessPal","Jo Ann Tipton","May 27, 2019",5,"easy to use"
"Calorie Counter - MyFitnessPal","Luisa Alvarez","May 27, 2019",4,"Love the bar code scan option"
"Calorie Counter - MyFitnessPal","joey schafer","May 27, 2019",5,"great for tracking calories and macros"
